clec16a	XM_041973653.1#clec16a
clec16a	XM_041973628.1#clec16a
socs1a	XM_041977397.1#socs1a
LOC121628731	XM_041968038.1#LOC121628731
LOC121628731	XM_041968029.1#LOC121628731
cacng3b	XM_041975646.1#cacng3b
LOC121653322	XM_042006729.1#LOC121653322
LOC121653322	XM_042006711.1#LOC121653322
LOC121653322	XM_042006739.1#LOC121653322
LOC121653322	XM_042006720.1#LOC121653322
LOC121648428	XM_041998517.1#LOC121648428
LOC121648428	XM_041998527.1#LOC121648428
LOC121634026	XM_041976420.1#LOC121634026
dctn5	XM_042002570.1#dctn5
c2h16orf72	XM_042002558.1#c2h16orf72
usp7	XM_042002930.1#usp7
usp7	XM_042002939.1#usp7
usp7	XM_042002922.1#usp7
usp7	XM_042002947.1#usp7
usp7	XM_042002957.1#usp7
usp7	XM_042002966.1#usp7
usp7	XM_042002973.1#usp7
usp7	XM_042002983.1#usp7
si:ch211-157c3.4	XM_041995407.1#si:ch211-157c3.4
slc2a6	XM_041996482.1#slc2a6
LOC121657036	XM_042012396.1#LOC121657036
clcn7	XM_041971208.1#clcn7
clcn7	XM_041971199.1#clcn7
clcn7	XM_041971217.1#clcn7
arhgdig	XM_041995787.1#arhgdig
LOC121634637	XM_041977451.1#LOC121634637
LOC121634637	XM_041977460.1#LOC121634637
LOC121634637	XM_041977468.1#LOC121634637
LOC121629656	XM_041969366.1#LOC121629656
desi1a	XM_041969831.1#desi1a
flii	XM_041973822.1#flii
llgl1	XM_041973834.1#llgl1
myo15aa	XM_042012419.1#myo15aa
drg2	XM_041972353.1#drg2
drg2	XM_041972362.1#drg2
gfer	XM_041972376.1#gfer
syngr3a	XM_041975922.1#syngr3a
znf598	XM_041968364.1#znf598
znf598	XM_041968357.1#znf598
slc25a17	XM_041968376.1#slc25a17
rpusd1	XM_041995364.1#rpusd1
rpusd1	XM_041995349.1#rpusd1
rpusd1	XM_041995354.1#rpusd1
rpusd1	XM_041995340.1#rpusd1
rpusd1	XM_041995335.1#rpusd1
ccdc97	XM_041974330.1#ccdc97
LOC121632619	XM_041974275.1#LOC121632619
LOC121632619	XM_041974315.1#LOC121632619
LOC121632619	XM_041974290.1#LOC121632619
LOC121632619	XM_041974298.1#LOC121632619
LOC121632619	XM_041974267.1#LOC121632619
LOC121632619	XM_041974306.1#LOC121632619
LOC121632619	XM_041974281.1#LOC121632619
zmp:0000001062	XM_041969879.1#zmp:0000001062
zmp:0000001062	XM_041969870.1#zmp:0000001062
LOC121629924	XM_041969858.1#LOC121629924
LOC121629919	XM_041969846.1#LOC121629919
LOC121633475	XM_041975567.1#LOC121633475
LOC121633475	XM_041975558.1#LOC121633475
LOC121633475	XM_041975550.1#LOC121633475
LOC121657064	XM_042012431.1#LOC121657064
LOC121657072	XM_042012441.1#LOC121657072
grin2aa	XM_041975865.1#grin2aa
cacna1ha	XM_042011693.1#cacna1ha
cacna1ha	XM_042011711.1#cacna1ha
cacna1ha	XM_042011703.1#cacna1ha
b9d1	XM_041968771.1#b9d1
epn2	XM_041968761.1#epn2
epn2	XM_041968749.1#epn2
grapa	XM_041974560.1#grapa
LOC121651953	XM_042004430.1#LOC121651953
LOC121651953	XM_042004444.1#LOC121651953
LOC121651975	XM_042004477.1#LOC121651975
LOC121651966	XM_042004465.1#LOC121651966
LOC121651966	XM_042004456.1#LOC121651966
LOC121646669	XM_041995801.1#LOC121646669
prpsap1	XM_041967901.1#prpsap1
prpsap1	XM_041967911.1#prpsap1
rasd4	XM_041967922.1#rasd4
LOC121647706	XM_041997365.1#LOC121647706
LOC121634034	XM_041976433.1#LOC121634034
LOC121629645	XM_041969339.1#LOC121629645
nptx1l	XM_041995729.1#nptx1l
pecam1a	XM_041975070.1#pecam1a
LOC121631014	XM_041971620.1#LOC121631014
mcrip1	XM_041975699.1#mcrip1
mcrip1	XM_041975708.1#mcrip1
alyref	XM_041970275.1#alyref
alyref	XM_041970283.1#alyref
arhgdia	XM_041968248.1#arhgdia
arhgdia	XM_041968239.1#arhgdia
cdr2l	XM_041968261.1#cdr2l
recql5	XM_041971644.1#recql5
recql5	XM_041971634.1#recql5
si:ch211-120g10.1	XM_041976215.1#si:ch211-120g10.1
LOC121657088	XM_042012462.1#LOC121657088
LOC121629896	XM_041969800.1#LOC121629896
xylt2	XM_041969788.1#xylt2
zgc:112183	XM_041973403.1#zgc:112183
slc9a3r1b	XM_041968706.1#slc9a3r1b
atp2a1	XM_041970058.1#atp2a1
atp2a1	XM_041970051.1#atp2a1
rabep2	XM_041970078.1#rabep2
rabep2	XM_041970070.1#rabep2
si:ch211-11k18.4	XM_041976696.1#si:ch211-11k18.4
nudt9	XM_042012475.1#nudt9
mapk3	XM_042011553.1#mapk3
gdpd3a	XM_041995842.1#gdpd3a
ypel3	XM_041973199.1#ypel3
atp6v0ca	XM_041971529.1#atp6v0ca
spsb3a	XM_041998690.1#spsb3a
spsb3a	XM_041998699.1#spsb3a
mrps34	XM_041998710.1#mrps34
nme3	XM_041998728.1#nme3
nme3	XM_041998722.1#nme3
mapk8ip3	XM_041998662.1#mapk8ip3
mapk8ip3	XM_041998579.1#mapk8ip3
mapk8ip3	XM_041998651.1#mapk8ip3
mapk8ip3	XM_041998568.1#mapk8ip3
mapk8ip3	XM_041998671.1#mapk8ip3
mapk8ip3	XM_041998642.1#mapk8ip3
mapk8ip3	XM_041998614.1#mapk8ip3
mapk8ip3	XM_041998595.1#mapk8ip3
mapk8ip3	XM_041998623.1#mapk8ip3
mapk8ip3	XM_041998559.1#mapk8ip3
mapk8ip3	XM_041998633.1#mapk8ip3
mapk8ip3	XM_041998586.1#mapk8ip3
mapk8ip3	XM_041998626.1#mapk8ip3
mapk8ip3	XM_041998603.1#mapk8ip3
mapk8ip3	XM_041998550.1#mapk8ip3
mapk8ip3	XM_041998679.1#mapk8ip3
jpt2	XM_041972321.1#jpt2
jpt2	XM_041972311.1#jpt2
cramp1	XM_042000188.1#cramp1
cramp1	XM_042000178.1#cramp1
dhrs7b	XM_042000197.1#dhrs7b
tmem11	XM_042000203.1#tmem11
natd1	XM_041976627.1#natd1
LOC121657105	XM_042012487.1#LOC121657105
LOC121657111	XM_042012499.1#LOC121657111
kcnj12b	XM_041977431.1#kcnj12b
tufm	XM_041973694.1#tufm
hspbp1	XM_041975465.1#hspbp1
hspbp1	XM_041975456.1#hspbp1
hspbp1	XM_041975473.1#hspbp1
tmem86b	XM_041975486.1#tmem86b
aspdh	XM_041969707.1#aspdh
gys1	XM_041969694.1#gys1
pold1	XM_042002496.1#pold1
zgc:55558	XM_042002548.1#zgc:55558
slc17a7a	XM_042002536.1#slc17a7a
slc17a7a	XM_042002508.1#slc17a7a
slc17a7a	XM_042002526.1#slc17a7a
slc17a7a	XM_042002518.1#slc17a7a
slc6a16a	XM_041974730.1#slc6a16a
eps8l1a	XM_041995287.1#eps8l1a
nme4	XM_041995309.1#nme4
nme4	XM_041995299.1#nme4
xpo6	XM_041995279.1#xpo6
antkmt	XM_041999872.1#antkmt
antkmt	XM_041999866.1#antkmt
antkmt	XM_041999861.1#antkmt
hirip3	XM_041999810.1#hirip3
hirip3	XM_041999801.1#hirip3
hirip3	XM_041999793.1#hirip3
kctd13	XM_041999848.1#kctd13
sez6l2	XM_041999779.1#sez6l2
asphd1	XM_041999819.1#asphd1
asphd1	XM_041999836.1#asphd1
asphd1	XM_041999826.1#asphd1
cabp5b	XM_042012510.1#cabp5b
LOC121655986	XM_042011011.1#LOC121655986
LOC121655986	XM_042011062.1#LOC121655986
LOC121655986	XM_042011098.1#LOC121655986
LOC121655986	XM_042011018.1#LOC121655986
LOC121655986	XM_042011088.1#LOC121655986
LOC121655986	XM_042011107.1#LOC121655986
LOC121655986	XM_042011124.1#LOC121655986
LOC121655986	XM_042011140.1#LOC121655986
LOC121655986	XM_042011131.1#LOC121655986
LOC121655986	XM_042010983.1#LOC121655986
LOC121655986	XM_042010966.1#LOC121655986
LOC121655986	XM_042011001.1#LOC121655986
LOC121655986	XM_042010992.1#LOC121655986
LOC121655986	XM_042010974.1#LOC121655986
LOC121655986	XM_042011052.1#LOC121655986
LOC121655986	XM_042011071.1#LOC121655986
LOC121655986	XM_042011116.1#LOC121655986
LOC121655986	XM_042011027.1#LOC121655986
LOC121655986	XM_042010950.1#LOC121655986
LOC121655986	XM_042010958.1#LOC121655986
LOC121655986	XM_042010937.1#LOC121655986
LOC121655986	XM_042010945.1#LOC121655986
LOC121655986	XM_042011043.1#LOC121655986
LOC121655986	XM_042011035.1#LOC121655986
LOC121655986	XM_042011080.1#LOC121655986
LOC121656110	XM_042011157.1#LOC121656110
LOC121656141	XM_042011209.1#LOC121656141
LOC121656141	XM_042011200.1#LOC121656141
LOC121656377	XM_042011427.1#LOC121656377
LOC121656124	XM_042011191.1#LOC121656124
LOC121656124	XM_042011186.1#LOC121656124
LOC121656124	XM_042011180.1#LOC121656124
LOC121656117	XM_042011170.1#LOC121656117
LOC121657166	XM_042012560.1#LOC121657166
LOC121655976	XM_042010934.1#LOC121655976
LOC121656100	XM_042011149.1#LOC121656100
LOC121632088	XM_041973274.1#LOC121632088
LOC121632088	XM_041973267.1#LOC121632088
LOC121632088	XM_041973292.1#LOC121632088
LOC121632088	XM_041973282.1#LOC121632088
ier2a	XM_041973302.1#ier2a
cacna1aa	XM_041973313.1#cacna1aa
alkbh7	XM_041972839.1#alkbh7
gtf2f1	XM_041972826.1#gtf2f1
gtf2f1	XM_041972817.1#gtf2f1
LOC121633422	XM_041975427.1#LOC121633422
sgsm3	XM_042002287.1#sgsm3
sgsm3	XM_042002269.1#sgsm3
sgsm3	XM_042002278.1#sgsm3
sgsm3	XM_042002259.1#sgsm3
sgsm3	XM_042002296.1#sgsm3
gtpbp1	XM_042002318.1#gtpbp1
gtpbp1	XM_042002310.1#gtpbp1
LOC121650682	XM_042002332.1#LOC121650682
LOC121650689	XM_042002343.1#LOC121650689
LOC121653582	XM_042007147.1#LOC121653582
LOC121653582	XM_042007155.1#LOC121653582
LOC121653582	XM_042007163.1#LOC121653582
LOC121653582	XM_042007171.1#LOC121653582
luc7l3	XM_042011936.1#luc7l3
luc7l3	XM_042011927.1#luc7l3
ankrd40	XM_041973086.1#ankrd40
wfikkn2a	XM_041996624.1#wfikkn2a
tob1a	XM_041968050.1#tob1a
tob1a	XM_041968058.1#tob1a
spag9a	XM_042012043.1#spag9a
spag9a	XM_042012009.1#spag9a
spag9a	XM_042012035.1#spag9a
spag9a	XM_042012016.1#spag9a
spag9a	XM_042012026.1#spag9a
spag9a	XM_042012001.1#spag9a
spag9a	XM_042012047.1#spag9a
LOC121634215	XM_041976735.1#LOC121634215
LOC121634215	XM_041976728.1#LOC121634215
LOC121631043	XM_041971672.1#LOC121631043
LOC121657172	XM_042012573.1#LOC121657172
LOC121633732	XM_041975935.1#LOC121633732
LOC121632988	XM_041974834.1#LOC121632988
dhps	XM_041975192.1#dhps
dhps	XM_041975186.1#dhps
fbxw9	XM_041973221.1#fbxw9
fbxw9	XM_041973212.1#fbxw9
LOC121632059	XM_041973233.1#LOC121632059
LOC121628924	XM_041968345.1#LOC121628924
il12rb2l	XM_041975911.1#il12rb2l
rln3a	XM_041971939.1#rln3a
rfx1a	XM_042000399.1#rfx1a
rfx1a	XM_042000408.1#rfx1a
rfx1a	XM_042000416.1#rfx1a
rfx1a	XM_042000426.1#rfx1a
rfx1a	XM_042000434.1#rfx1a
rfx1a	XM_042000441.1#rfx1a
LOC121649539	XM_042000452.1#LOC121649539
LOC121649539	XM_042000459.1#LOC121649539
LOC121649539	XM_042000468.1#LOC121649539
LOC121649539	XM_042000476.1#LOC121649539
LOC121657180	XM_042012586.1#LOC121657180
atad5a	XM_041975041.1#atad5a
atad5a	XM_041975049.1#atad5a
adap2	XM_042011889.1#adap2
rhot1a	XM_042011876.1#rhot1a
rhot1a	XM_042011857.1#rhot1a
rhot1a	XM_042011867.1#rhot1a
LOC121650920	XM_042002748.1#LOC121650920
LOC121650920	XM_042002754.1#LOC121650920
c2h17orf75	XM_042002733.1#c2h17orf75
c2h17orf75	XM_042002727.1#c2h17orf75
LOC121650883	XM_042002681.1#LOC121650883
LOC121650883	XM_042002671.1#LOC121650883
LOC121650883	XM_042002702.1#LOC121650883
LOC121650883	XM_042002714.1#LOC121650883
LOC121650876	XM_042002662.1#LOC121650876
LOC121650535	XM_042002100.1#LOC121650535
LOC121650535	XM_042002093.1#LOC121650535
LOC121657186	XM_042012600.1#LOC121657186
cd7al	XM_042002112.1#cd7al
LOC121650513	XM_042002071.1#LOC121650513
LOC121650513	XM_042002077.1#LOC121650513
LOC121650513	XM_042002083.1#LOC121650513
LOC121650823	XM_042002579.1#LOC121650823
LOC121650823	XM_042002593.1#LOC121650823
LOC121650823	XM_042002607.1#LOC121650823
LOC121650823	XM_042002587.1#LOC121650823
LOC121650823	XM_042002598.1#LOC121650823
LOC121650823	XM_042002626.1#LOC121650823
LOC121650823	XM_042002617.1#LOC121650823
LOC121650860	XM_042002639.1#LOC121650860
LOC121650867	XM_042002652.1#LOC121650867
si:ch211-188c18.1	XM_041995718.1#si:ch211-188c18.1
LOC121633570	XM_041975680.1#LOC121633570
LOC121633570	XM_041975688.1#LOC121633570
LOC121648972	XM_041999499.1#LOC121648972
nup85	XM_041999486.1#nup85
gga3b	XM_041999477.1#gga3b
mrps7	XM_042007033.1#mrps7
mif4gdb	XM_042006977.1#mif4gdb
mif4gdb	XM_042006968.1#mif4gdb
mif4gdb	XM_042006951.1#mif4gdb
mif4gdb	XM_042006984.1#mif4gdb
mif4gdb	XM_042006960.1#mif4gdb
mif4gdb	XM_042006990.1#mif4gdb
slc25a19	XM_042006795.1#slc25a19
LOC121653340	XM_042006753.1#LOC121653340
LOC121653340	XM_042006762.1#LOC121653340
LOC121653401	XM_042006877.1#LOC121653401
LOC121653446	XM_042006935.1#LOC121653446
LOC121653492	XM_042007022.1#LOC121653492
LOC121653419	XM_042006901.1#LOC121653419
LOC121653428	XM_042006911.1#LOC121653428
LOC121653371	XM_042006807.1#LOC121653371
LOC121653371	XM_042006816.1#LOC121653371
LOC121653371	XM_042006825.1#LOC121653371
LOC121653478	XM_042007011.1#LOC121653478
LOC121653478	XM_042007002.1#LOC121653478
LOC121653410	XM_042006889.1#LOC121653410
LOC121653506	XM_042007047.1#LOC121653506
LOC121653382	XM_042006846.1#LOC121653382
LOC121653382	XM_042006839.1#LOC121653382
LOC121653396	XM_042006863.1#LOC121653396
LOC121653438	XM_042006923.1#LOC121653438
cacng1b	XM_041996517.1#cacng1b
LOC121632438	XM_041973969.1#LOC121632438
zgc:161969	XM_041973948.1#zgc:161969
zgc:161969	XM_041973958.1#zgc:161969
aimp2	XM_041973716.1#aimp2
aimp2	XM_041973707.1#aimp2
pvalb8	XM_041970127.1#pvalb8
LOC121646342	XM_041995267.1#LOC121646342
LOC121633818	XM_041976088.1#LOC121633818
LOC121633825	XM_041976099.1#LOC121633825
lmtk2	XM_042011566.1#lmtk2
tecpr1b	XM_041972683.1#tecpr1b
tecpr1b	XM_041972674.1#tecpr1b
bri3	XM_042004551.1#bri3
baiap2l1b	XM_042004541.1#baiap2l1b
baiap2l1b	XM_042004533.1#baiap2l1b
baiap2l1b	XM_042004524.1#baiap2l1b
nptx2a	XM_041996207.1#nptx2a
nptx2a	XM_041996214.1#nptx2a
nptx2a	XM_041996198.1#nptx2a
fam20ca	XM_041996095.1#fam20ca
LOC121646825	XM_041995927.1#LOC121646825
LOC121646825	XM_041995928.1#LOC121646825
srebf1	XM_041995935.1#srebf1
srebf1	XM_041995929.1#srebf1
LOC121646963	XM_041996156.1#LOC121646963
LOC121646963	XM_041996149.1#LOC121646963
LOC121646963	XM_041996129.1#LOC121646963
LOC121646963	XM_041996152.1#LOC121646963
LOC121646963	XM_041996142.1#LOC121646963
LOC121646963	XM_041996136.1#LOC121646963
LOC121646963	XM_041996120.1#LOC121646963
LOC121646963	XM_041996159.1#LOC121646963
drc3	XM_041996161.1#drc3
drc3	XM_041996166.1#drc3
drc3	XM_041996173.1#drc3
gid4	XM_041996350.1#gid4
noxo1a	XM_041996160.1#noxo1a
tbl3	XM_041995961.1#tbl3
rnf151	XM_041996337.1#rnf151
rnf151	XM_041996328.1#rnf151
rps2	XM_041996316.1#rps2
ndufb10	XM_041996374.1#ndufb10
LOC121647072	XM_041996225.1#LOC121647072
LOC121646869	XM_041995947.1#LOC121646869
LOC121647194	XM_041996408.1#LOC121647194
LOC121647176	XM_041996396.1#LOC121647176
LOC121647176	XM_041996400.1#LOC121647176
LOC121647176	XM_041996388.1#LOC121647176
LOC121647079	XM_041996239.1#LOC121647079
fahd1	XM_041996362.1#fahd1
LOC121647108	XM_041996277.1#LOC121647108
LOC121647124	XM_041996305.1#LOC121647124
LOC121647124	XM_041996296.1#LOC121647124
narfl	XM_041996189.1#narfl
e4f1	XM_041996053.1#e4f1
e4f1	XM_041996061.1#e4f1
e4f1	XM_041996070.1#e4f1
grid2ipa	XM_041996420.1#grid2ipa
slc5a11	XM_041996082.1#slc5a11
arhgap17b	XM_041995977.1#arhgap17b
arhgap17b	XM_041995971.1#arhgap17b
arhgap17b	XM_041996038.1#arhgap17b
arhgap17b	XM_041996021.1#arhgap17b
arhgap17b	XM_041995985.1#arhgap17b
arhgap17b	XM_041996013.1#arhgap17b
arhgap17b	XM_041995995.1#arhgap17b
arhgap17b	XM_041996029.1#arhgap17b
arhgap17b	XM_041996003.1#arhgap17b
LOC121647115	XM_041996284.1#LOC121647115
cbx8a	XM_041996249.1#cbx8a
cbx8a	XM_041996257.1#cbx8a
cbx8a	XM_041996263.1#cbx8a
cbx4	XM_041996108.1#cbx4
tbc1d16	XM_041974524.1#tbc1d16
gaa	XM_042006631.1#gaa
gaa	XM_042006641.1#gaa
samd9l	XM_042006619.1#samd9l
samd9l	XM_042006600.1#samd9l
samd9l	XM_042006609.1#samd9l
LOC121648191	XM_041998171.1#LOC121648191
tex2	XM_041998160.1#tex2
tex2	XM_041998152.1#tex2
tex2	XM_041998143.1#tex2
axin2	XM_041995886.1#axin2
cep112	XM_041995865.1#cep112
cep112	XM_041995874.1#cep112
cep112	XM_041995855.1#cep112
prkcab	XM_041995896.1#prkcab
prkcab	XM_041995906.1#prkcab
cacng5b	XM_041995923.1#cacng5b
LOC121632244	XM_041973537.1#LOC121632244
LOC121632244	XM_041973527.1#LOC121632244
LOC121633097	XM_041974981.1#LOC121633097
LOC121633088	XM_041974968.1#LOC121633088
LOC121633078	XM_041974958.1#LOC121633078
dxo	XM_041974931.1#dxo
dxo	XM_041974913.1#dxo
dxo	XM_041974923.1#dxo
LOC121633063	XM_041974941.1#LOC121633063
LOC121633063	XM_041974947.1#LOC121633063
anks4b	XM_041971362.1#anks4b
si:ch211-256e16.3	XM_041975413.1#si:ch211-256e16.3
si:ch211-256e16.3	XM_041975403.1#si:ch211-256e16.3
si:ch211-256e16.3	XM_041975394.1#si:ch211-256e16.3
LOC121633686	XM_041975884.1#LOC121633686
LOC121633686	XM_041975887.1#LOC121633686
mosmoa	XM_041972198.1#mosmoa
sdr42e2	XM_041970164.1#sdr42e2
sdr42e2	XM_041970182.1#sdr42e2
sdr42e2	XM_041970173.1#sdr42e2
cdr2a	XM_041996466.1#cdr2a
cdr2a	XM_041996456.1#cdr2a
mfsd13al	XM_041967573.1#mfsd13al
si:ch211-139g16.8	XM_041967593.1#si:ch211-139g16.8
si:ch211-139g16.8	XM_041967584.1#si:ch211-139g16.8
LOC121628540	XM_041967607.1#LOC121628540
LOC121647241	XM_041996506.1#LOC121647241
gpr139	XM_041970214.1#gpr139
proza	XM_041970194.1#proza
proza	XM_041970203.1#proza
gprc5ba	XM_041969528.1#gprc5ba
gprc5ba	XM_041969532.1#gprc5ba
iqck	XM_041969554.1#iqck
iqck	XM_041969546.1#iqck
iqck	XM_041969563.1#iqck
sun1	XM_041967964.1#sun1
sun1	XM_041967955.1#sun1
sun1	XM_041967948.1#sun1
LOC121633903	XM_041976229.1#LOC121633903
LOC121652122	XM_042004713.1#LOC121652122
LOC121652122	XM_042004721.1#LOC121652122
LOC121652122	XM_042004730.1#LOC121652122
LOC121657209	XM_042012616.1#LOC121657209
LOC121657217	XM_042012625.1#LOC121657217
LOC121657226	XM_042012636.1#LOC121657226
LOC121652090	XM_042004645.1#LOC121652090
LOC121627997	XM_041966888.1#LOC121627997
LOC121652197	XM_042004838.1#LOC121652197
LOC121628001	XM_041966898.1#LOC121628001
LOC121652116	XM_042004702.1#LOC121652116
LOC121652096	XM_042004659.1#LOC121652096
LOC121652151	XM_042004762.1#LOC121652151
LOC121652139	XM_042004740.1#LOC121652139
LOC121652139	XM_042004748.1#LOC121652139
LOC121652157	XM_042004785.1#LOC121652157
LOC121652157	XM_042004776.1#LOC121652157
LOC121628020	XM_041966916.1#LOC121628020
LOC121652099	XM_042004672.1#LOC121652099
LOC121652099	XM_042004689.1#LOC121652099
LOC121652099	XM_042004680.1#LOC121652099
pdgfab	XM_041974044.1#pdgfab
prkar1b	XM_041973925.1#prkar1b
prkar1b	XM_041973934.1#prkar1b
LOC121632397	XM_041973885.1#LOC121632397
LOC121647313	XM_041996636.1#LOC121647313
LOC121628893	XM_041968287.1#LOC121628893
trap1	XM_041968272.1#trap1
crebbpb	XM_042002219.1#crebbpb
crebbpb	XM_042002229.1#crebbpb
crebbpb	XM_042002246.1#crebbpb
crebbpb	XM_042002237.1#crebbpb
crebbpb	XM_042002211.1#crebbpb
LOC121629994	XM_041970000.1#LOC121629994
srl	XM_041996742.1#srl
srl	XM_041996736.1#srl
tfap4	XM_041972767.1#tfap4
glis2b	XM_041967697.1#glis2b
LOC121628547	XM_041967637.1#LOC121628547
LOC121628547	XM_041967628.1#LOC121628547
LOC121628547	XM_041967620.1#LOC121628547
vasnb	XM_041967648.1#vasnb
dnaja3a	XM_041967657.1#dnaja3a
dnaja3a	XM_041967661.1#dnaja3a
hmox2b	XM_041967708.1#hmox2b
hmox2b	XM_041967718.1#hmox2b
hmox2b	XM_041967728.1#hmox2b
LOC121628581	XM_041967681.1#LOC121628581
LOC121628581	XM_041967673.1#LOC121628581
LOC121628581	XM_041967688.1#LOC121628581
ccnf	XM_041995776.1#ccnf
abca3b	XM_042002994.1#abca3b
LOC121651133	XM_042003052.1#LOC121651133
LOC121651116	XM_042003042.1#LOC121651116
LOC121651116	XM_042003033.1#LOC121651116
LOC121651116	XM_042003025.1#LOC121651116
LOC121651149	XM_042003091.1#LOC121651149
LOC121651138	XM_042003067.1#LOC121651138
LOC121651107	XM_042003014.1#LOC121651107
LOC121651107	XM_042003005.1#LOC121651107
LOC121651144	XM_042003080.1#LOC121651144
LOC121632070	XM_041973244.1#LOC121632070
LOC121632080	XM_041973256.1#LOC121632080
LOC121632891	XM_041974692.1#LOC121632891
LOC121646637	XM_041995754.1#LOC121646637
med9	XM_041995764.1#med9
LOC121631214	XM_041971967.1#LOC121631214
LOC121631214	XM_041971978.1#LOC121631214
LOC121631214	XM_041971993.1#LOC121631214
LOC121631214	XM_041971985.1#LOC121631214
LOC121629145	XM_041968738.1#LOC121629145
LOC121629145	XM_041968730.1#LOC121629145
LOC121630304	XM_041970542.1#LOC121630304
LOC121647753	XM_041997427.1#LOC121647753
LOC121647877	XM_041997657.1#LOC121647877
LOC121647877	XM_041997666.1#LOC121647877
rnf213a	XM_041997396.1#rnf213a
rnf213a	XM_041997388.1#rnf213a
rnf213a	XM_041997379.1#rnf213a
LOC121647826	XM_041997552.1#LOC121647826
LOC121647958	XM_041997808.1#LOC121647958
LOC121647858	XM_041997625.1#LOC121647858
LOC121647858	XM_041997616.1#LOC121647858
LOC121647858	XM_041997634.1#LOC121647858
LOC121647858	XM_041997643.1#LOC121647858
LOC121647780	XM_041997480.1#LOC121647780
LOC121647849	XM_041997594.1#LOC121647849
LOC121647849	XM_041997603.1#LOC121647849
LOC121647924	XM_041997766.1#LOC121647924
LOC121647924	XM_041997751.1#LOC121647924
LOC121647924	XM_041997774.1#LOC121647924
LOC121647924	XM_041997759.1#LOC121647924
LOC121647890	XM_041997687.1#LOC121647890
LOC121647890	XM_041997677.1#LOC121647890
LOC121647899	XM_041997701.1#LOC121647899
notum1a	XM_041997502.1#notum1a
cenpx	XM_041997795.1#cenpx
cenpx	XM_041997788.1#cenpx
LOC121647761	XM_041997465.1#LOC121647761
LOC121647761	XM_041997456.1#LOC121647761
LOC121647761	XM_041997439.1#LOC121647761
LOC121647761	XM_041997447.1#LOC121647761
syngr2a	XM_041997715.1#syngr2a
cant1a	XM_041997522.1#cant1a
cant1a	XM_041997540.1#cant1a
cant1a	XM_041997514.1#cant1a
cant1a	XM_041997531.1#cant1a
LOC121647789	XM_041997490.1#LOC121647789
LOC121647911	XM_041997729.1#LOC121647911
usp36	XM_041997405.1#usp36
usp36	XM_041997412.1#usp36
cyth1a	XM_041997583.1#cyth1a
cyth1a	XM_041997564.1#cyth1a
cyth1a	XM_041997573.1#cyth1a
socs3a	XM_041997739.1#socs3a
LOC121647590	XM_041997152.1#LOC121647590
LOC121647590	XM_041997165.1#LOC121647590
LOC121647590	XM_041997158.1#LOC121647590
fscn2a	XM_041971382.1#fscn2a
LOC121631263	XM_041972102.1#LOC121631263
LOC121631263	XM_041972068.1#LOC121631263
LOC121631263	XM_041972084.1#LOC121631263
LOC121631263	XM_041972058.1#LOC121631263
LOC121631263	XM_041972076.1#LOC121631263
LOC121631263	XM_041972093.1#LOC121631263
LOC121631263	XM_041972048.1#LOC121631263
LOC121631124	XM_041971842.1#LOC121631124
hid1a	XM_041975382.1#hid1a
amn	XM_041966955.1#amn
ush1ga	XM_041996563.1#ush1ga
ush1ga	XM_041996574.1#ush1ga
otop2	XM_041996724.1#otop2
zgc:112148	XM_041974132.1#zgc:112148
LOC121632527	XM_041974112.1#LOC121632527
LOC121632527	XM_041974120.1#LOC121632527
LOC121646387	XM_041995327.1#LOC121646387
LOC121650708	XM_042002391.1#LOC121650708
LOC121650708	XM_042002381.1#LOC121650708
btbd17b	XM_042002355.1#btbd17b
LOC121650703	XM_042002368.1#LOC121650703
ccdc137	XM_042002404.1#ccdc137
LOC121631727	XM_041972778.1#LOC121631727
LOC121631727	XM_041972785.1#LOC121631727
LOC121628059	XM_041966963.1#LOC121628059
si:dkey-282h22.5	XM_041971779.1#si:dkey-282h22.5
si:dkey-282h22.5	XM_041971800.1#si:dkey-282h22.5
si:dkey-282h22.5	XM_041971770.1#si:dkey-282h22.5
si:dkey-282h22.5	XM_041971790.1#si:dkey-282h22.5
si:dkey-282h22.5	XM_041971761.1#si:dkey-282h22.5
si:dkey-282h22.5	XM_041971809.1#si:dkey-282h22.5
LOC121633493	XM_041975587.1#LOC121633493
LOC121633493	XM_041975578.1#LOC121633493
LOC121633502	XM_041975599.1#LOC121633502
LOC121628067	XM_041966972.1#LOC121628067
LOC121634721	XM_041977604.1#LOC121634721
LOC121653196	XM_042006506.1#LOC121653196
LOC121652991	XM_042006175.1#LOC121652991
LOC121653032	XM_042006216.1#LOC121653032
LOC121653012	XM_042006197.1#LOC121653012
LOC121653012	XM_042006192.1#LOC121653012
LOC121653012	XM_042006205.1#LOC121653012
LOC121653002	XM_042006183.1#LOC121653002
LOC121628101	XM_041967010.1#LOC121628101
aatka	XM_042005011.1#aatka
aatka	XM_042005019.1#aatka
aatka	XM_042005028.1#aatka
aatka	XM_042005036.1#aatka
baiap2a	XM_042005544.1#baiap2a
baiap2a	XM_042005534.1#baiap2a
baiap2a	XM_042005562.1#baiap2a
baiap2a	XM_042005553.1#baiap2a
LOC121653088	XM_042006308.1#LOC121653088
LOC121652679	XM_042005587.1#LOC121652679
sdk2a	XM_042004966.1#sdk2a
sdk2a	XM_042004973.1#sdk2a
cdc42ep4a	XM_042005924.1#cdc42ep4a
