XM_035154800.2#tenm4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154800.2" target=_blank>XM_035154800.2</A>
XM_047339606.1#tenm4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339606.1" target=_blank>XM_047339606.1</A>
XM_047339607.1#tenm4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339607.1" target=_blank>XM_047339607.1</A>
XM_035153570.2#LOC118105762	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153570.2" target=_blank>XM_035153570.2</A>
XM_035154943.2#LOC118106424	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154943.2" target=_blank>XM_035154943.2</A>
XM_035154669.2#rab30	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154669.2" target=_blank>XM_035154669.2</A>
XM_035154670.2#rab30	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154670.2" target=_blank>XM_035154670.2</A>
XM_035154673.2#ndufc2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154673.2" target=_blank>XM_035154673.2</A>
XM_035154672.1#LOC118106267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154672.1" target=_blank>XM_035154672.1</A>
XM_035154671.2#guca1c	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154671.2" target=_blank>XM_035154671.2</A>
XM_035153459.2#LOC118105683	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153459.2" target=_blank>XM_035153459.2</A>
XM_047339655.1#zgc:153184	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339655.1" target=_blank>XM_047339655.1</A>
XM_035154780.2#mlnr	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154780.2" target=_blank>XM_035154780.2</A>
XM_035153763.2#fndc3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153763.2" target=_blank>XM_035153763.2</A>
XM_035153764.2#fndc3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153764.2" target=_blank>XM_035153764.2</A>
XM_035153761.2#fndc3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153761.2" target=_blank>XM_035153761.2</A>
XM_035154614.2#rcbtb2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154614.2" target=_blank>XM_035154614.2</A>
XM_035155334.2#lpar6a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155334.2" target=_blank>XM_035155334.2</A>
XM_035153488.2#nek3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153488.2" target=_blank>XM_035153488.2</A>
XM_035153760.1#LOC118105826	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153760.1" target=_blank>XM_035153760.1</A>
XM_035155013.2#cog6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155013.2" target=_blank>XM_035155013.2</A>
XM_035154463.2#foxo1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154463.2" target=_blank>XM_035154463.2</A>
XM_047339561.1#slc25a15a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339561.1" target=_blank>XM_047339561.1</A>
XM_035155251.2#slc25a15a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155251.2" target=_blank>XM_035155251.2</A>
XM_035155250.2#stoml3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155250.2" target=_blank>XM_035155250.2</A>
XM_035155249.2#LOC118106579	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155249.2" target=_blank>XM_035155249.2</A>
XM_035155246.2#LOC118106578	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155246.2" target=_blank>XM_035155246.2</A>
XM_047339559.1#LOC118106194	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339559.1" target=_blank>XM_047339559.1</A>
XM_047339560.1#LOC118106194	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339560.1" target=_blank>XM_047339560.1</A>
XM_035153729.2#gbe1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153729.2" target=_blank>XM_035153729.2</A>
XM_035153492.2#cadm2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153492.2" target=_blank>XM_035153492.2</A>
XM_035153493.2#cadm2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153493.2" target=_blank>XM_035153493.2</A>
XM_035153494.2#cadm2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153494.2" target=_blank>XM_035153494.2</A>
XM_035154731.2#rwdd2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154731.2" target=_blank>XM_035154731.2</A>
XM_035154730.2#rwdd2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154730.2" target=_blank>XM_035154730.2</A>
XM_035154729.2#usp16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154729.2" target=_blank>XM_035154729.2</A>
XM_035154728.2#usp16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154728.2" target=_blank>XM_035154728.2</A>
XM_035155216.2#LOC118106561	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155216.2" target=_blank>XM_035155216.2</A>
XM_035155401.2#LOC118106683	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155401.2" target=_blank>XM_035155401.2</A>
XM_035155400.2#LOC118106683	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155400.2" target=_blank>XM_035155400.2</A>
XM_035155521.2#LOC118106754	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155521.2" target=_blank>XM_035155521.2</A>
XM_035155523.2#cldn8.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155523.2" target=_blank>XM_035155523.2</A>
XM_035155536.2#LOC118106764	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155536.2" target=_blank>XM_035155536.2</A>
XM_035154781.1#LOC118106340	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154781.1" target=_blank>XM_035154781.1</A>
XM_035155107.2#tiam1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155107.2" target=_blank>XM_035155107.2</A>
XM_035155106.2#tiam1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155106.2" target=_blank>XM_035155106.2</A>
XM_035155108.2#tiam1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155108.2" target=_blank>XM_035155108.2</A>
XM_035154375.2#LOC118106112	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154375.2" target=_blank>XM_035154375.2</A>
XM_035154374.2#LOC118106112	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154374.2" target=_blank>XM_035154374.2</A>
XM_035154878.2#urb1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154878.2" target=_blank>XM_035154878.2</A>
XM_035154399.2#LOC118106125	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154399.2" target=_blank>XM_035154399.2</A>
XM_035154439.2#LOC118106142	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154439.2" target=_blank>XM_035154439.2</A>
XM_035154438.2#LOC118106142	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154438.2" target=_blank>XM_035154438.2</A>
XM_035154441.2#LOC118106142	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154441.2" target=_blank>XM_035154441.2</A>
XM_035154440.2#LOC118106142	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154440.2" target=_blank>XM_035154440.2</A>
XM_035154442.2#LOC118106142	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154442.2" target=_blank>XM_035154442.2</A>
XM_035154424.1#fhdc4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154424.1" target=_blank>XM_035154424.1</A>
XM_035154425.1#fhdc4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154425.1" target=_blank>XM_035154425.1</A>
XM_035154426.2#LOC118106135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154426.2" target=_blank>XM_035154426.2</A>
XM_047339523.1#LOC118106135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339523.1" target=_blank>XM_047339523.1</A>
XM_035154400.2#frem2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154400.2" target=_blank>XM_035154400.2</A>
XM_035154423.2#trpc4b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154423.2" target=_blank>XM_035154423.2</A>
XM_035154428.2#postnb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154428.2" target=_blank>XM_035154428.2</A>
XM_035154447.2#thyn1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154447.2" target=_blank>XM_035154447.2</A>
XM_035154448.2#thyn1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154448.2" target=_blank>XM_035154448.2</A>
XM_035154430.2#spartb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154430.2" target=_blank>XM_035154430.2</A>
XM_035154431.2#spartb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154431.2" target=_blank>XM_035154431.2</A>
XM_035154429.2#LOC118106137	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154429.2" target=_blank>XM_035154429.2</A>
XM_035154409.2#LOC118106129	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154409.2" target=_blank>XM_035154409.2</A>
XM_035154408.2#LOC118106129	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154408.2" target=_blank>XM_035154408.2</A>
XM_047339621.1#LOC118106129	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339621.1" target=_blank>XM_047339621.1</A>
XM_035154443.1#mab21l1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154443.1" target=_blank>XM_035154443.1</A>
XM_035154413.2#stard13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154413.2" target=_blank>XM_035154413.2</A>
XM_035154415.2#stard13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154415.2" target=_blank>XM_035154415.2</A>
XM_035154414.2#stard13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154414.2" target=_blank>XM_035154414.2</A>
XM_035154416.2#stard13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154416.2" target=_blank>XM_035154416.2</A>
XM_035154417.2#stard13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154417.2" target=_blank>XM_035154417.2</A>
XM_035154445.2#hdac12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154445.2" target=_blank>XM_035154445.2</A>
XM_035154435.2#trmt9b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154435.2" target=_blank>XM_035154435.2</A>
XM_035154436.2#trmt9b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154436.2" target=_blank>XM_035154436.2</A>
XM_035154437.2#trmt9b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154437.2" target=_blank>XM_035154437.2</A>
XM_035155459.2#n4bp2l2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155459.2" target=_blank>XM_035155459.2</A>
XM_047339642.1#LOC118106716	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339642.1" target=_blank>XM_047339642.1</A>
XM_047339635.1#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339635.1" target=_blank>XM_047339635.1</A>
XM_035154402.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154402.2" target=_blank>XM_035154402.2</A>
XM_035154401.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154401.2" target=_blank>XM_035154401.2</A>
XM_035154403.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154403.2" target=_blank>XM_035154403.2</A>
XM_035154406.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154406.2" target=_blank>XM_035154406.2</A>
XM_035154407.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154407.2" target=_blank>XM_035154407.2</A>
XM_035154405.2#LOC118106127	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154405.2" target=_blank>XM_035154405.2</A>
XM_035154433.1#b3glcta	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154433.1" target=_blank>XM_035154433.1</A>
XM_035154419.2#wdr95	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154419.2" target=_blank>XM_035154419.2</A>
XM_035154446.2#LOC118106145	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154446.2" target=_blank>XM_035154446.2</A>
XM_035154449.2#LOC118106147	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154449.2" target=_blank>XM_035154449.2</A>
XM_047339643.1#LOC118106130	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339643.1" target=_blank>XM_047339643.1</A>
XM_035154411.2#LOC124851091	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154411.2" target=_blank>XM_035154411.2</A>
XM_035155462.1#LOC118106718	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155462.1" target=_blank>XM_035155462.1</A>
XM_035155472.2#LOC118106721	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155472.2" target=_blank>XM_035155472.2</A>
XM_035155477.1#LOC118106725	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155477.1" target=_blank>XM_035155477.1</A>
XM_035155478.2#LOC118106727	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155478.2" target=_blank>XM_035155478.2</A>
XM_035155479.2#LOC118106728	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155479.2" target=_blank>XM_035155479.2</A>
XM_035155484.2#LOC118106732	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155484.2" target=_blank>XM_035155484.2</A>
XM_035154643.2#LOC118106249	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154643.2" target=_blank>XM_035154643.2</A>
XM_035154642.2#LOC118106248	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154642.2" target=_blank>XM_035154642.2</A>
XM_035155593.2#LOC118106799	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155593.2" target=_blank>XM_035155593.2</A>
XM_035155592.2#LOC118106798	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155592.2" target=_blank>XM_035155592.2</A>
XM_035155590.2#chrna10a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155590.2" target=_blank>XM_035155590.2</A>
XM_035154743.1#LOC118106313	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154743.1" target=_blank>XM_035154743.1</A>
XM_035154745.1#LOC118106313	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154745.1" target=_blank>XM_035154745.1</A>
XM_035153816.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153816.2" target=_blank>XM_035153816.2</A>
XM_035153820.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153820.2" target=_blank>XM_035153820.2</A>
XM_035153818.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153818.2" target=_blank>XM_035153818.2</A>
XM_035153817.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153817.2" target=_blank>XM_035153817.2</A>
XM_035153822.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153822.2" target=_blank>XM_035153822.2</A>
XM_035153821.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153821.2" target=_blank>XM_035153821.2</A>
XM_035153819.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153819.2" target=_blank>XM_035153819.2</A>
XM_035153824.2#stim1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153824.2" target=_blank>XM_035153824.2</A>
XM_035153815.2#LOC118105852	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153815.2" target=_blank>XM_035153815.2</A>
XM_035154976.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154976.2" target=_blank>XM_035154976.2</A>
XM_035154983.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154983.2" target=_blank>XM_035154983.2</A>
XM_035154979.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154979.2" target=_blank>XM_035154979.2</A>
XM_035154978.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154978.2" target=_blank>XM_035154978.2</A>
XM_035154981.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154981.2" target=_blank>XM_035154981.2</A>
XM_035154982.2#robo2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154982.2" target=_blank>XM_035154982.2</A>
XM_047339574.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339574.1" target=_blank>XM_047339574.1</A>
XM_047339575.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339575.1" target=_blank>XM_047339575.1</A>
XM_047339578.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339578.1" target=_blank>XM_047339578.1</A>
XM_047339573.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339573.1" target=_blank>XM_047339573.1</A>
XM_047339576.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339576.1" target=_blank>XM_047339576.1</A>
XM_047339579.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339579.1" target=_blank>XM_047339579.1</A>
XM_047339577.1#robo1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339577.1" target=_blank>XM_047339577.1</A>
XM_035154354.2#apbb1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154354.2" target=_blank>XM_035154354.2</A>
XM_035154356.2#apbb1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154356.2" target=_blank>XM_035154356.2</A>
XM_035154353.2#apbb1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154353.2" target=_blank>XM_035154353.2</A>
XM_035154172.1#LOC118106044	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154172.1" target=_blank>XM_035154172.1</A>
XM_035154170.2#rrp8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154170.2" target=_blank>XM_035154170.2</A>
XM_035155393.2#si:ch211-149e23.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155393.2" target=_blank>XM_035155393.2</A>
XM_035153883.2#nectin3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153883.2" target=_blank>XM_035153883.2</A>
XM_035155277.1#LOC118106595	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155277.1" target=_blank>XM_035155277.1</A>
XM_035155495.2#LOC118106736	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155495.2" target=_blank>XM_035155495.2</A>
XM_035155509.2#LOC118106744	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155509.2" target=_blank>XM_035155509.2</A>
XM_035154663.1#LOC118106259	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154663.1" target=_blank>XM_035154663.1</A>
XM_035154664.1#LOC118106259	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154664.1" target=_blank>XM_035154664.1</A>
XM_035154661.1#LOC118106259	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154661.1" target=_blank>XM_035154661.1</A>
XM_047339480.1#LOC118105958	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339480.1" target=_blank>XM_047339480.1</A>
XM_047339481.1#LOC118105958	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339481.1" target=_blank>XM_047339481.1</A>
XM_047339670.1#p4ha3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339670.1" target=_blank>XM_047339670.1</A>
XM_035154901.2#c2cd3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154901.2" target=_blank>XM_035154901.2</A>
XM_035153507.2#LOC118105717	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153507.2" target=_blank>XM_035153507.2</A>
XM_035153510.2#LOC118105719	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153510.2" target=_blank>XM_035153510.2</A>
XM_035153508.2#camkk1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153508.2" target=_blank>XM_035153508.2</A>
XM_035154471.2#ywhag2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154471.2" target=_blank>XM_035154471.2</A>
XM_035153569.2#si:ch211-105f12.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153569.2" target=_blank>XM_035153569.2</A>
XM_047339644.1#ca4b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339644.1" target=_blank>XM_047339644.1</A>
XM_035153625.1#proca1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153625.1" target=_blank>XM_035153625.1</A>
XM_035155158.2#zgc:174895	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155158.2" target=_blank>XM_035155158.2</A>
XM_035155156.2#rab34a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155156.2" target=_blank>XM_035155156.2</A>
XM_035155157.2#rab34a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155157.2" target=_blank>XM_035155157.2</A>
XM_035155142.2#tlcd1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155142.2" target=_blank>XM_035155142.2</A>
XM_035155367.2#nek8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155367.2" target=_blank>XM_035155367.2</A>
XM_035154697.2#traf4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154697.2" target=_blank>XM_035154697.2</A>
XM_035154746.2#tada2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154746.2" target=_blank>XM_035154746.2</A>
XM_035154748.2#dusp14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154748.2" target=_blank>XM_035154748.2</A>
XM_035154747.2#dusp14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154747.2" target=_blank>XM_035154747.2</A>
XM_035154749.2#dusp14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154749.2" target=_blank>XM_035154749.2</A>
XM_035153875.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153875.2" target=_blank>XM_035153875.2</A>
XM_035153873.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153873.2" target=_blank>XM_035153873.2</A>
XM_035153874.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153874.2" target=_blank>XM_035153874.2</A>
XM_035153870.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153870.2" target=_blank>XM_035153870.2</A>
XM_035153872.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153872.2" target=_blank>XM_035153872.2</A>
XM_035153869.2#synrg	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153869.2" target=_blank>XM_035153869.2</A>
XM_035154741.2#hnf1ba	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154741.2" target=_blank>XM_035154741.2</A>
XM_035155046.2#dynll2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155046.2" target=_blank>XM_035155046.2</A>
XM_035155042.2#srsf1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155042.2" target=_blank>XM_035155042.2</A>
XM_035155044.2#srsf1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155044.2" target=_blank>XM_035155044.2</A>
XM_035155045.2#srsf1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155045.2" target=_blank>XM_035155045.2</A>
XM_035153481.2#aldoca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153481.2" target=_blank>XM_035153481.2</A>
XM_035153482.2#aldoca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035153482.2" target=_blank>XM_035153482.2</A>
XM_035154166.2#LOC118106040	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154166.2" target=_blank>XM_035154166.2</A>
XM_035154167.2#LOC118106040	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154167.2" target=_blank>XM_035154167.2</A>
XM_035154165.2#LOC118106040	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154165.2" target=_blank>XM_035154165.2</A>
XM_035154168.1#glod4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154168.1" target=_blank>XM_035154168.1</A>
XM_035154169.1#glod4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154169.1" target=_blank>XM_035154169.1</A>
XM_035154221.2#mrm3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154221.2" target=_blank>XM_035154221.2</A>
XM_035154222.2#nxn	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035154222.2" target=_blank>XM_035154222.2</A>
XM_035155444.1#txndc17	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155444.1" target=_blank>XM_035155444.1</A>
XM_035155348.2#kiaa0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155348.2" target=_blank>XM_035155348.2</A>
XM_035155351.2#kiaa0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155351.2" target=_blank>XM_035155351.2</A>
XM_035155349.2#kiaa0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155349.2" target=_blank>XM_035155349.2</A>
XM_035155350.2#kiaa0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155350.2" target=_blank>XM_035155350.2</A>
XM_047339708.1#kiaa0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339708.1" target=_blank>XM_047339708.1</A>
XM_035155510.2#pitpnm3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155510.2" target=_blank>XM_035155510.2</A>
XM_035155511.2#pitpnm3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035155511.2" target=_blank>XM_035155511.2</A>
XM_047339645.1#LOC118106297	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047339645.1" target=_blank>XM_047339645.1</A>
