LOC129157543	XM_070547528.1#LOC129157543
LOC129157543	XM_070547533.1#LOC129157543
LOC129157543	XM_070547539.1#LOC129157543
LOC129157543	XM_054736783.2#LOC129157543
LOC107374291	XM_070547513.1#LOC107374291
LOC107374291	XM_054736781.2#LOC107374291
LOC107374291	XM_070547507.1#LOC107374291
LOC107374291	XM_070547511.1#LOC107374291
LOC107374291	XM_070547516.1#LOC107374291
LOC107374292	XM_015942445.3#LOC107374292
LOC107372655	XM_015940862.3#LOC107372655
LOC107372657	XM_015940866.3#LOC107372657
LOC107372657	XM_070547598.1#LOC107372657
LOC107372657	XM_070547593.1#LOC107372657
LOC107372657	XM_054736795.2#LOC107372657
LOC107372657	XM_070547588.1#LOC107372657
LOC107372657	XM_070547586.1#LOC107372657
LOC107372657	XM_070547584.1#LOC107372657
LOC107373225	XM_015941391.3#LOC107373225
mfsd8	XM_015942289.3#mfsd8
LOC107374142	XM_070547605.1#LOC107374142
LOC107374142	XM_070547603.1#LOC107374142
LOC107377423	XM_054747819.2#LOC107377423
LOC107377422	XM_070547621.1#LOC107377422
LOC107377422	XM_070547615.1#LOC107377422
LOC107377422	XM_015946984.3#LOC107377422
LOC107377421	XM_070548925.1#LOC107377421
LOC107377420	XM_015946979.3#LOC107377420
LOC107377418	XM_015946978.3#LOC107377418
LOC107377414	XM_015946971.3#LOC107377414
LOC107377414	XM_015946972.3#LOC107377414
LOC129153653	XM_054733603.2#LOC129153653
LOC129165220	XM_054747821.2#LOC129165220
elavl2	XM_015946968.3#elavl2
elavl2	XM_054747823.2#elavl2
elavl2	XM_015946966.3#elavl2
elavl2	XM_015946970.3#elavl2
elavl2	XM_015946967.3#elavl2
LOC107377412	XM_015946965.3#LOC107377412
LOC129165437	XM_054748610.2#LOC129165437
LOC107377411	XM_054747824.2#LOC107377411
LOC107377411	XM_015946964.3#LOC107377411
LOC107377409	XM_070547650.1#LOC107377409
LOC107377409	XM_070547654.1#LOC107377409
LOC107377409	XM_070547651.1#LOC107377409
LOC107377409	XM_070547655.1#LOC107377409
LOC107377409	XM_070547644.1#LOC107377409
LOC107377409	XM_070547658.1#LOC107377409
LOC107377409	XM_070547652.1#LOC107377409
LOC107377409	XM_070547664.1#LOC107377409
LOC107377409	XM_070547663.1#LOC107377409
LOC107377409	XM_070547669.1#LOC107377409
LOC107377409	XM_070547648.1#LOC107377409
LOC107377409	XM_070547672.1#LOC107377409
LOC107377409	XM_070547680.1#LOC107377409
LOC107377409	XM_070547678.1#LOC107377409
LOC107377409	XM_070547677.1#LOC107377409
LOC107377409	XM_070547676.1#LOC107377409
LOC107377409	XM_070547668.1#LOC107377409
LOC107377409	XM_070547665.1#LOC107377409
LOC107377409	XM_070547683.1#LOC107377409
LOC139064308	XM_070547690.1#LOC139064308
LOC107377408	XM_070547698.1#LOC107377408
LOC107377408	XM_070547703.1#LOC107377408
LOC107377408	XM_070547708.1#LOC107377408
LOC107377407	XM_015946951.3#LOC107377407
LOC107377406	XM_015946950.3#LOC107377406
LOC129165221	XM_070547712.1#LOC129165221
LOC129165221	XM_070547713.1#LOC129165221
LOC129165439	XM_054748613.2#LOC129165439
LOC107377453	XM_070547717.1#LOC107377453
LOC107377453	XM_070547719.1#LOC107377453
LOC107377453	XM_054748836.2#LOC107377453
LOC107377453	XM_070547729.1#LOC107377453
LOC107377453	XM_054748841.2#LOC107377453
LOC107377453	XM_054748843.2#LOC107377453
LOC107377453	XM_054748833.2#LOC107377453
LOC107377453	XM_054748835.2#LOC107377453
LOC107377453	XM_054748837.2#LOC107377453
LOC107377453	XM_054748839.2#LOC107377453
LOC107377453	XM_070547721.1#LOC107377453
LOC107377453	XM_070547724.1#LOC107377453
LOC107377453	XM_070547727.1#LOC107377453
LOC107377453	XM_070547731.1#LOC107377453
LOC107377453	XM_054748860.2#LOC107377453
LOC107377453	XM_015947050.3#LOC107377453
LOC107377453	XM_054748854.2#LOC107377453
LOC107377453	XM_015947063.3#LOC107377453
LOC107377453	XM_054748861.2#LOC107377453
LOC107377453	XM_054748848.2#LOC107377453
LOC107377453	XM_054748862.2#LOC107377453
LOC107377453	XM_054748859.2#LOC107377453
LOC107377453	XM_054748855.2#LOC107377453
LOC107377453	XM_054748863.2#LOC107377453
LOC107377453	XM_054748840.2#LOC107377453
LOC107377453	XM_070547771.1#LOC107377453
LOC107377453	XM_054748849.2#LOC107377453
LOC107377453	XM_054748842.2#LOC107377453
LOC107377453	XM_054748856.2#LOC107377453
LOC107377453	XM_054748864.2#LOC107377453
LOC107377453	XM_054748845.2#LOC107377453
LOC107377453	XM_015947067.3#LOC107377453
LOC107377453	XM_054748846.2#LOC107377453
LOC107377453	XM_015947064.3#LOC107377453
LOC107377453	XM_054748850.2#LOC107377453
LOC107377453	XM_015947068.3#LOC107377453
LOC107377453	XM_054748858.2#LOC107377453
LOC107377453	XM_054748865.2#LOC107377453
LOC107377453	XM_070547728.1#LOC107377453
LOC107377452	XM_015947028.3#LOC107377452
LOC107377451	XM_015947025.3#LOC107377451
LOC107377451	XM_015947026.3#LOC107377451
LOC107377449	XM_015947024.3#LOC107377449
LOC107377449	XM_015947023.3#LOC107377449
sec24d	XM_015947013.3#sec24d
kcnip4a	XM_070547817.1#kcnip4a
kcnip4a	XM_015947022.3#kcnip4a
kcnip4a	XM_054748871.2#kcnip4a
kcnip4a	XM_015947021.3#kcnip4a
kcnip4a	XM_054748872.2#kcnip4a
kcnip4a	XM_015947020.3#kcnip4a
kcnip4a	XM_015947019.3#kcnip4a
LOC139064505	XM_070547816.1#LOC139064505
adgra3	XM_015947012.3#adgra3
gba3	XM_015947011.3#gba3
gba3	XM_054748869.2#gba3
ppargc1a	XM_070547830.1#ppargc1a
ppargc1a	XM_070547832.1#ppargc1a
ppargc1a	XM_070547831.1#ppargc1a
ppargc1a	XM_070547828.1#ppargc1a
ppargc1a	XM_054747830.2#ppargc1a
ppargc1a	XM_015947008.3#ppargc1a
ppargc1a	XM_054747829.2#ppargc1a
dhx15	XM_015947005.3#dhx15
LOC107377437	XM_015947004.3#LOC107377437
ccdc149a	XM_015947000.3#ccdc149a
ccdc149a	XM_015947001.3#ccdc149a
LOC107377433	XM_015946999.3#LOC107377433
LOC107377433	XM_070548928.1#LOC107377433
LOC107374340	XM_070547836.1#LOC107374340
LOC129155666	XM_054735493.2#LOC129155666
LOC139061532	XM_070547863.1#LOC139061532
LOC139061532	XM_070547862.1#LOC139061532
LOC107374544	XM_054735492.2#LOC107374544
LOC107374544	XM_054735491.2#LOC107374544
LOC107374544	XM_054735490.2#LOC107374544
LOC107374544	XM_070547864.1#LOC107374544
LOC107373972	XM_070547872.1#LOC107373972
LOC107373972	XM_054735486.2#LOC107373972
LOC139065428	XM_070547910.1#LOC139065428
LOC139065014	XM_070547873.1#LOC139065014
LOC129155664	XM_070547900.1#LOC129155664
LOC129155664	XM_070547899.1#LOC129155664
LOC129155664	XM_054735487.2#LOC129155664
LOC129155664	XM_070547898.1#LOC129155664
LOC129155664	XM_070547897.1#LOC129155664
LOC129155664	XM_070547896.1#LOC129155664
LOC139065334	XM_070547904.1#LOC139065334
LOC139065334	XM_070547903.1#LOC139065334
LOC139065334	XM_070547902.1#LOC139065334
LOC139061596	XM_070547868.1#LOC139061596
LOC139065396	XM_070547908.1#LOC139065396
LOC139065412	XM_070547909.1#LOC139065412
LOC107374710	XM_070547867.1#LOC107374710
LOC139066299	XM_070548737.1#LOC139066299
LOC107377102	XM_070547912.1#LOC107377102
LOC107377102	XM_054747549.2#LOC107377102
LOC107377100	XM_015946527.3#LOC107377100
LOC107376893	XM_054747545.2#LOC107376893
LOC107376893	XM_070547887.1#LOC107376893
LOC107376893	XM_054747546.2#LOC107376893
LOC107376893	XM_054747547.2#LOC107376893
LOC107376893	XM_054747548.2#LOC107376893
LOC107376893	XM_070547890.1#LOC107376893
LOC107377099	XM_054747544.2#LOC107377099
LOC107377098	XM_054747543.2#LOC107377098
LOC107377098	XM_015946524.3#LOC107377098
LOC107377098	XM_070547877.1#LOC107377098
LOC107377098	XM_070547878.1#LOC107377098
LOC107377098	XM_015946522.3#LOC107377098
LOC107377098	XM_015946523.3#LOC107377098
LOC107377098	XM_015946525.3#LOC107377098
LOC107377098	XM_070547879.1#LOC107377098
LOC107377098	XM_070547881.1#LOC107377098
LOC139065318	XM_070547901.1#LOC139065318
LOC139061597	XM_070547870.1#LOC139061597
zdhhc21	XM_015946521.3#zdhhc21
plaa	XM_015946519.3#plaa
haus6	XM_015946518.3#haus6
dennd4c	XM_070542191.1#dennd4c
cdca9	XM_015946516.3#cdca9
LOC129165424	XM_070547911.1#LOC129165424
LOC129165150	XM_054747540.2#LOC129165150
plin2	XM_015946515.3#plin2
plin2	XM_070547893.1#plin2
adamtsl3	XM_015946509.3#adamtsl3
adamtsl3	XM_015946510.3#adamtsl3
adamtsl3	XM_054747523.2#adamtsl3
adamtsl3	XM_015946511.3#adamtsl3
adamtsl3	XM_054747522.2#adamtsl3
LOC107377085	XM_015946507.3#LOC107377085
larp7	XM_015946508.3#larp7
larp7	XM_054747520.2#larp7
LOC107377084	XM_070547918.1#LOC107377084
etnppl	XM_015946499.3#etnppl
rpl34	XM_015946498.3#rpl34
rpl34	XM_070547920.1#rpl34
ostc	XM_015946496.3#ostc
LOC107377079	XM_015946492.3#LOC107377079
LOC107377079	XM_015946495.3#LOC107377079
LOC107377079	XM_015946493.3#LOC107377079
LOC107377079	XM_054747517.2#LOC107377079
LOC107377079	XM_070547922.1#LOC107377079
LOC107377079	XM_070547923.1#LOC107377079
LOC107377079	XM_070547924.1#LOC107377079
sepsecs	XM_070548930.1#sepsecs
sepsecs	XM_015946491.3#sepsecs
lgi2a	XM_015946489.3#lgi2a
LOC139065834	XM_070547926.1#LOC139065834
LOC129155662	XM_070547930.1#LOC129155662
LOC129155662	XM_070547932.1#LOC129155662
LOC139065910	XM_070547933.1#LOC139065910
LOC139066391	XM_070548931.1#LOC139066391
LOC139066392	XM_070548932.1#LOC139066392
LOC139065968	XM_070547934.1#LOC139065968
LOC139065983	XM_070547936.1#LOC139065983
LOC129165140	XM_070547937.1#LOC129165140
LOC107377074	XM_054747511.2#LOC107377074
LOC107377074	XM_015946487.3#LOC107377074
LOC107377074	XM_054747510.2#LOC107377074
LOC107377074	XM_015946480.3#LOC107377074
bmpr2b	XM_015946477.3#bmpr2b
bmpr2b	XM_070547938.1#bmpr2b
fam117ba	XM_015946476.3#fam117ba
ical1	XM_015946475.3#ical1
ical1	XM_015946473.3#ical1
ical1	XM_015946474.3#ical1
wdr12	XM_015946472.3#wdr12
wdr12	XM_015946471.3#wdr12
nop58	XM_015946469.3#nop58
nufip1	XM_015946465.3#nufip1
nufip1	XM_015946466.3#nufip1
nufip1	XM_015946467.3#nufip1
nufip1	XM_015946468.3#nufip1
adissp	XM_054747512.2#adissp
vax2	XM_015946463.3#vax2
shtn2	XM_054747506.2#shtn2
shtn2	XM_015946460.3#shtn2
shtn2	XM_015946461.3#shtn2
shtn2	XM_015946462.3#shtn2
tex261	XM_015946459.3#tex261
LOC139066091	XM_070547940.1#LOC139066091
ankrd53	XM_015946456.3#ankrd53
cant1a	XM_015946454.3#cant1a
cant1a	XM_054747507.2#cant1a
cant1a	XM_054747509.2#cant1a
cant1a	XM_070547943.1#cant1a
cant1a	XM_015946453.3#cant1a
cant1a	XM_015946452.3#cant1a
si:dkey-185m8.2	XM_015946451.3#si:dkey-185m8.2
si:dkey-185m8.2	XM_015946450.3#si:dkey-185m8.2
f13a1b	XM_054747503.2#f13a1b
cenpx	XM_054747502.2#cenpx
LOC107377056	XM_015946446.3#LOC107377056
LOC107377056	XM_070547944.1#LOC107377056
LOC107377055	XM_070542194.1#LOC107377055
LOC107377054	XM_015946442.3#LOC107377054
LOC107377113	XM_015946535.3#LOC107377113
LOC139066393	XM_070548934.1#LOC139066393
LOC139066394	XM_070548935.1#LOC139066394
cxcl19	XM_015946441.3#cxcl19
trmt10b	XM_070547946.1#trmt10b
trmt10b	XM_070547948.1#trmt10b
trmt10b	XM_070547947.1#trmt10b
wdr19	XM_054747495.2#wdr19
intu	XM_015946432.3#intu
intu	XM_015946431.3#intu
ino80b	XM_015946434.3#ino80b
ino80b	XM_015946433.3#ino80b
aadat	XM_015946427.3#aadat
mfap3l	XM_015946430.3#mfap3l
mfap3l	XM_015946429.3#mfap3l
clcn3	XM_070547949.1#clcn3
clcn3	XM_070547950.1#clcn3
clcn3	XM_070547951.1#clcn3
clcn3	XM_070547954.1#clcn3
clcn3	XM_070547953.1#clcn3
clcn3	XM_070547955.1#clcn3
clcn3	XM_070547952.1#clcn3
nit1	XM_015946425.3#nit1
pfdn2	XM_015946419.3#pfdn2
b4gat1	XM_015946417.3#b4gat1
six7	XM_054747486.2#six7
six7	XM_015946416.3#six7
zgc:101810	XM_015946415.3#zgc:101810
rin1b	XM_015946413.3#rin1b
rin1b	XM_070547956.1#rin1b
rin1b	XM_015946412.3#rin1b
LOC139062046	XM_070542200.1#LOC139062046
LOC107377037	XM_054748585.2#LOC107377037
LOC107376889	XM_070548738.1#LOC107376889
LOC107377036	XM_015946410.3#LOC107377036
LOC107377035	XM_015946409.3#LOC107377035
LOC107377035	XM_054747481.2#LOC107377035
ccs	XM_070548938.1#ccs
ccs	XM_070548937.1#ccs
ccs	XM_070548939.1#ccs
rbm14b	XM_054747480.2#rbm14b
actn3b	XM_070547957.1#actn3b
actn3b	XM_015946403.3#actn3b
prkd4	XM_070547958.1#prkd4
prkd4	XM_054747478.2#prkd4
prkd4	XM_070547959.1#prkd4
klc2	XM_015946402.3#klc2
klc2	XM_054747479.2#klc2
LOC107377028	XM_015946398.3#LOC107377028
LOC107377028	XM_015946396.3#LOC107377028
LOC107377028	XM_054747477.2#LOC107377028
sf3b2	XM_015946399.3#sf3b2
capn1	XM_054747475.2#capn1
pnp5a	XM_015946395.3#pnp5a
kcnj10a	XM_015946393.3#kcnj10a
LOC107377023	XM_015946392.3#LOC107377023
LOC139066094	XM_070547961.1#LOC139066094
tmem185	XM_015974663.3#tmem185
LOC139066095	XM_070547966.1#LOC139066095
LOC107395309	XM_070547969.1#LOC107395309
LOC107395309	XM_070547968.1#LOC107395309
LOC139062048	XM_070542204.1#LOC139062048
LOC107395310	XM_015974666.3#LOC107395310
LOC107395311	XM_054734413.2#LOC107395311
LOC129160141	XM_054737313.2#LOC129160141
LOC129160142	XM_054737314.2#LOC129160142
LOC129160142	XM_070547964.1#LOC129160142
LOC129160147	XM_070547970.1#LOC129160147
LOC129160147	XM_070547972.1#LOC129160147
LOC129160147	XM_070547971.1#LOC129160147
LOC129160140	XM_054737312.2#LOC129160140
LOC129160148	XM_054737323.2#LOC129160148
LOC129160143	XM_070547962.1#LOC129160143
LOC129156057	XM_070547965.1#LOC129156057
LOC129156059	XM_070547963.1#LOC129156059
LOC107376739	XM_070547967.1#LOC107376739
LOC107376739	XM_054735682.2#LOC107376739
LOC129156055	XM_054735671.2#LOC129156055
LOC129156070	XM_070542217.1#LOC129156070
LOC139062051	XM_070542224.1#LOC139062051
LOC107373457	XM_070547960.1#LOC107373457
LOC129156062	XM_070547975.1#LOC129156062
LOC129156062	XM_070547977.1#LOC129156062
LOC129156062	XM_070547976.1#LOC129156062
LOC129156062	XM_070547978.1#LOC129156062
LOC129156062	XM_070547974.1#LOC129156062
LOC129156062	XM_070547973.1#LOC129156062
LOC107377022	XM_015946391.3#LOC107377022
ankrd46b	XM_015946390.3#ankrd46b
col4a6	XM_070547980.1#col4a6
col4a6	XM_070547979.1#col4a6
col4a6	XM_054747470.2#col4a6
col4a5	XM_070547981.1#col4a5
col4a5	XM_070547982.1#col4a5
LOC129167788	XM_054752047.2#LOC129167788
LOC107377017	XM_015946382.3#LOC107377017
gc2	XM_054747467.2#gc2
rasl11a	XM_015946380.3#rasl11a
usp12b	XM_015946379.3#usp12b
arhgap36	XM_015946377.3#arhgap36
arhgap36	XM_054747466.2#arhgap36
arhgap36	XM_015946378.3#arhgap36
nhsl2	XM_070547984.1#nhsl2
nhsl2	XM_070547985.1#nhsl2
nhsl2	XM_070547986.1#nhsl2
nhsl2	XM_070547987.1#nhsl2
LOC139066099	XM_070547988.1#LOC139066099
rps4x	XM_015941980.3#rps4x
LOC139061470	XM_070547990.1#LOC139061470
LOC139061470	XM_070547989.1#LOC139061470
cited1	XM_015946375.3#cited1
hdac8	XM_070547991.1#hdac8
hdac8	XM_015946371.3#hdac8
phka1a	XM_070547992.1#phka1a
phka1a	XM_054747457.2#phka1a
phka1a	XM_054747458.2#phka1a
phka1a	XM_054747459.2#phka1a
phka1a	XM_054747460.2#phka1a
phka1a	XM_054747462.2#phka1a
phka1a	XM_070547993.1#phka1a
leap2	XM_015946369.3#leap2
bmp15	XM_015946368.3#bmp15
shroom4	XM_015946365.3#shroom4
shroom4	XM_015946366.3#shroom4
clcn5b	XM_015946363.3#clcn5b
clcn5b	XM_015946362.3#clcn5b
clcn5b	XM_015946364.3#clcn5b
tnfsf10l	XM_015946360.3#tnfsf10l
si:dkey-171c9.3	XM_015946359.3#si:dkey-171c9.3
ccnb3	XM_015946357.3#ccnb3
ccnb3	XM_015946358.3#ccnb3
LOC107376999	XM_015946356.3#LOC107376999
LOC107377110	XM_070542229.1#LOC107377110
LOC139066396	XM_070548941.1#LOC139066396
LOC129165518	XM_054748807.2#LOC129165518
LOC129165518	XM_070548010.1#LOC129165518
LOC129165518	XM_070548009.1#LOC129165518
LOC129165516	XM_054748803.2#LOC129165516
LOC129165516	XM_070548000.1#LOC129165516
LOC129165516	XM_070547998.1#LOC129165516
LOC129165516	XM_070547999.1#LOC129165516
LOC129165515	XM_070548008.1#LOC129165515
LOC129165515	XM_070548007.1#LOC129165515
LOC129155794	XM_070548001.1#LOC129155794
LOC129155794	XM_070548002.1#LOC129155794
LOC129155794	XM_070548003.1#LOC129155794
LOC139061559	XM_070547996.1#LOC139061559
LOC139061559	XM_070547997.1#LOC139061559
LOC139066104	XM_070548018.1#LOC139066104
LOC139066104	XM_070548019.1#LOC139066104
LOC139066102	XM_070548013.1#LOC139066102
LOC139066102	XM_070548011.1#LOC139066102
LOC139066102	XM_070548012.1#LOC139066102
LOC129157145	XM_070547994.1#LOC129157145
LOC129157145	XM_070547995.1#LOC129157145
LOC129157143	XM_070548020.1#LOC129157143
LOC129157143	XM_070548021.1#LOC129157143
LOC129152454	XM_070548004.1#LOC129152454
LOC129152454	XM_054730845.2#LOC129152454
LOC129152454	XM_070548005.1#LOC129152454
LOC129165513	XM_070548006.1#LOC129165513
LOC129153103	XM_054732011.2#LOC129153103
LOC129157147	XM_054736333.2#LOC129157147
LOC129157147	XM_054736336.2#LOC129157147
LOC129157147	XM_054736334.2#LOC129157147
LOC129157142	XM_054736324.2#LOC129157142
LOC139066103	XM_070548014.1#LOC139066103
LOC139066103	XM_070548016.1#LOC139066103
LOC139066103	XM_070548015.1#LOC139066103
LOC139066103	XM_070548017.1#LOC139066103
LOC139066105	XM_070548023.1#LOC139066105
LOC139066105	XM_070548022.1#LOC139066105
LOC139066397	XM_070548945.1#LOC139066397
LOC139066397	XM_070548943.1#LOC139066397
LOC139066397	XM_070548944.1#LOC139066397
LOC139062052	XM_070542235.1#LOC139062052
htr2cl1	XM_070548024.1#htr2cl1
zgc:109889	XM_070548946.1#zgc:109889
zgc:109889	XM_070548947.1#zgc:109889
gpr185b	XM_070548949.1#gpr185b
si:dkey-172j4.3	XM_070548025.1#si:dkey-172j4.3
si:dkey-172j4.3	XM_070548027.1#si:dkey-172j4.3
si:dkey-172j4.3	XM_070548026.1#si:dkey-172j4.3
si:dkey-172j4.3	XM_070548028.1#si:dkey-172j4.3
zgc:92429	XM_015946349.3#zgc:92429
si:ch211-200p22.4	XM_015946343.3#si:ch211-200p22.4
si:ch211-200p22.4	XM_015946341.3#si:ch211-200p22.4
si:ch211-200p22.4	XM_015946344.3#si:ch211-200p22.4
si:ch211-200p22.4	XM_015946339.3#si:ch211-200p22.4
si:ch211-200p22.4	XM_070548031.1#si:ch211-200p22.4
si:ch211-200p22.4	XM_070548030.1#si:ch211-200p22.4
si:ch211-200p22.4	XM_070548029.1#si:ch211-200p22.4
LOC129165504	XM_070548041.1#LOC129165504
LOC129165504	XM_070548042.1#LOC129165504
LOC129165499	XM_054748774.2#LOC129165499
LOC129165505	XM_054748789.2#LOC129165505
LOC139066305	XM_070548747.1#LOC139066305
LOC139062053	XM_070542240.1#LOC139062053
LOC129165503	XM_070548048.1#LOC129165503
LOC129165503	XM_070548051.1#LOC129165503
LOC129165503	XM_070548049.1#LOC129165503
LOC129165503	XM_070548050.1#LOC129165503
LOC129165506	XM_070548045.1#LOC129165506
LOC129165506	XM_054748792.2#LOC129165506
LOC107395523	XM_070548044.1#LOC107395523
LOC139062055	XM_070542251.1#LOC139062055
LOC129165500	XM_054748777.2#LOC129165500
LOC129165500	XM_070548032.1#LOC129165500
LOC129165500	XM_070548033.1#LOC129165500
LOC139061541	XM_070548043.1#LOC139061541
LOC129165501	XM_070548036.1#LOC129165501
LOC129165501	XM_070548035.1#LOC129165501
LOC129165501	XM_070548034.1#LOC129165501
LOC129165509	XM_054748796.2#LOC129165509
LOC129165502	XM_070548047.1#LOC129165502
LOC129165487	XM_070548039.1#LOC129165487
LOC129165487	XM_070548040.1#LOC129165487
LOC129165487	XM_070548038.1#LOC129165487
LOC139066110	XM_070548052.1#LOC139066110
LOC139066110	XM_070548053.1#LOC139066110
LOC107373391	XM_070548037.1#LOC107373391
LOC129165507	XM_054748793.2#LOC129165507
LOC107395469	XM_054747447.2#LOC107395469
vbp1	XM_015974866.3#vbp1
vbp1	XM_054747448.2#vbp1
LOC107395472	XM_054747445.2#LOC107395472
LOC107395472	XM_054747444.2#LOC107395472
LOC107395472	XM_015974868.3#LOC107395472
LOC139066398	XM_070548950.1#LOC139066398
LOC107395471	XM_015974867.3#LOC107395471
LOC107373739	XM_015941895.3#LOC107373739
LOC107373739	XM_070548046.1#LOC107373739
ripk3	XM_015941894.3#ripk3
khnyn	XM_054747443.2#khnyn
LOC107376988	XM_015946336.3#LOC107376988
LOC107376988	XM_054747442.2#LOC107376988
cyld3	XM_015946337.3#cyld3
emc4	XM_015946335.3#emc4
lpcat4	XM_015946334.3#lpcat4
LOC107376985	XM_015946333.3#LOC107376985
nop10	XM_015946330.3#nop10
LOC107376981	XM_054747441.2#LOC107376981
LOC107376981	XM_015946327.3#LOC107376981
tox4b	XM_015946329.3#tox4b
tox4b	XM_015946328.3#tox4b
supt16h	XM_015946326.3#supt16h
LOC107376979	XM_015946323.3#LOC107376979
LOC107376979	XM_015946324.3#LOC107376979
LOC107373428	XM_054748760.2#LOC107373428
LOC107373428	XM_054748765.2#LOC107373428
LOC107373428	XM_054748762.2#LOC107373428
LOC107373428	XM_054748761.2#LOC107373428
LOC107373428	XM_054748766.2#LOC107373428
LOC129165485	XM_070548054.1#LOC129165485
LOC129165485	XM_070548056.1#LOC129165485
LOC129165485	XM_070548055.1#LOC129165485
LOC139062062	XM_070542268.1#LOC139062062
LOC129157103	XM_054736271.2#LOC129157103
LOC129154847	XM_054735123.2#LOC129154847
LOC129165411	XM_054748572.2#LOC129165411
LOC129165488	XM_070548057.1#LOC129165488
LOC107386814	XM_054747440.2#LOC107386814
LOC129165126	XM_070542278.1#LOC129165126
mrpl48	XM_015946321.3#mrpl48
zgc:92594	XM_015946319.3#zgc:92594
LOC107376975	XM_015946318.3#LOC107376975
casq1b	XM_015946316.3#casq1b
casq1b	XM_015946317.3#casq1b
LOC139066120	XM_070548058.1#LOC139066120
LOC139066120	XM_070548059.1#LOC139066120
LOC139066120	XM_070548060.1#LOC139066120
LOC107376973	XM_015946315.3#LOC107376973
LOC107376972	XM_015946314.3#LOC107376972
LOC107376971	XM_070548061.1#LOC107376971
LOC107376971	XM_070548063.1#LOC107376971
LOC107376971	XM_070548062.1#LOC107376971
LOC107376966	XM_054747432.2#LOC107376966
LOC107376966	XM_070548064.1#LOC107376966
LOC107376966	XM_054747431.2#LOC107376966
LOC107376970	XM_070548066.1#LOC107376970
LOC107376970	XM_070548067.1#LOC107376970
LOC107376967	XM_015946310.3#LOC107376967
LOC107376967	XM_054747433.2#LOC107376967
LOC107376969	XM_015946311.3#LOC107376969
si:dkey-46i9.6	XM_015946307.3#si:dkey-46i9.6
si:dkey-46i9.6	XM_015946308.3#si:dkey-46i9.6
btr12	XM_015946306.3#btr12
LOC107376963	XM_015946305.3#LOC107376963
znf219	XM_015946304.3#znf219
arhgef40	XM_054747430.2#arhgef40
arhgef40	XM_070548953.1#arhgef40
arhgef40	XM_070548954.1#arhgef40
LOC107376960	XM_015946301.3#LOC107376960
LOC107376959	XM_054747429.2#LOC107376959
LOC107376956	XM_015946298.3#LOC107376956
LOC107376956	XM_070548068.1#LOC107376956
si:cabz01007807.1	XM_015946295.3#si:cabz01007807.1
LOC107376953	XM_015946294.3#LOC107376953
nagk	XM_015946293.3#nagk
dok1b	XM_015946292.3#dok1b
m1ap	XM_054747426.2#m1ap
m1ap	XM_054747424.2#m1ap
m1ap	XM_054747425.2#m1ap
sema4f	XM_015974369.3#sema4f
sema4f	XM_054747423.2#sema4f
sema4f	XM_054747422.2#sema4f
LOC107395083	XM_015974366.3#LOC107395083
LOC107395083	XM_015974365.3#LOC107395083
LOC107395081	XM_015974364.3#LOC107395081
LOC139066300	XM_070548739.1#LOC139066300
syt4	XM_015946290.3#syt4
si:dkey-183c6.7	XM_015946288.3#si:dkey-183c6.7
si:dkey-183c6.8	XM_015946287.3#si:dkey-183c6.8
si:dkey-183c6.8	XM_015946286.3#si:dkey-183c6.8
LOC107377108	XM_015946533.2#LOC107377108
LOC139062072	XM_070542304.1#LOC139062072
LOC107376944	XM_054748569.2#LOC107376944
LOC107376943	XM_015946282.3#LOC107376943
LOC107376943	XM_054747419.1#LOC107376943
rpgrip1	XM_054747417.2#rpgrip1
rpgrip1	XM_054747418.2#rpgrip1
fam113	XM_015946279.3#fam113
LOC107376939	XM_054747403.2#LOC107376939
LOC107376939	XM_054747411.2#LOC107376939
LOC107376939	XM_054747409.2#LOC107376939
LOC107376939	XM_054747406.2#LOC107376939
LOC107376939	XM_054747404.2#LOC107376939
LOC107376939	XM_054747410.2#LOC107376939
LOC107376939	XM_054747407.2#LOC107376939
LOC107376939	XM_015946273.3#LOC107376939
LOC107376939	XM_054747405.2#LOC107376939
LOC107376939	XM_054747402.2#LOC107376939
tdrd7b	XM_015946276.3#tdrd7b
tdrd7b	XM_054747413.2#tdrd7b
tdrd7b	XM_054747412.2#tdrd7b
tdrd7b	XM_015946277.3#tdrd7b
tdrd7b	XM_015946278.3#tdrd7b
LOC107376883	XM_054747416.2#LOC107376883
tmem88b	XM_015946267.3#tmem88b
kdm6ba	XM_070548070.1#kdm6ba
LOC139066122	XM_070548072.1#LOC139066122
LOC107373260	XM_070548071.1#LOC107373260
dnah2	XM_015946266.3#dnah2
serpinh2	XM_054748568.2#serpinh2
efnb3b	XM_015946264.3#efnb3b
wrap53	XM_054747398.2#wrap53
wrap53	XM_015946263.3#wrap53
gigyf1a	XM_015946261.3#gigyf1a
gigyf1a	XM_015946260.3#gigyf1a
gigyf1a	XM_015946262.3#gigyf1a
gigyf1a	XM_054747396.2#gigyf1a
gigyf1a	XM_070548073.1#gigyf1a
LOC107377107	XM_015946532.3#LOC107377107
LOC107376881	XM_015946196.3#LOC107376881
ufsp1	XM_015946256.3#ufsp1
pop7	XM_015946259.3#pop7
epoa	XM_054747393.2#epoa
epoa	XM_054747392.2#epoa
epoa	XM_015946257.3#epoa
LOC107376928	XM_015946255.3#LOC107376928
LOC107376928	XM_054747391.2#LOC107376928
nlgn2a	XM_015946254.3#nlgn2a
nlgn2a	XM_015946252.3#nlgn2a
